index,Year,County Name,Township Name,Village Name,c_marital,c_popcal_Population Density,c_popcal_Natural Increase,c_popcal_Social Increase,h,j_income,j_edu_1,j_edu_2,ht_NO2,ht_PM2.5,e_Water,e_Green,cs_trans_Metro 300,cs_trans_Metro 300 Multi,cs_trans_Metro 500,cs_trans_Metro 500 Multi,s_Fire,s_Police,cs_school_Primary,cs_school_Secondary,cs_leisure_Gym,e_Area,ht_Hospital,s_Shelter,County Name_Taipei,Township Name_三峽區,Township Name_三芝區,Township Name_三重區,Township Name_中和區,Township Name_五股區,Township Name_八里區,Township Name_土城區,Township Name_坪林區,Township Name_平溪區,Township Name_新店區,Township Name_新莊區,Township Name_板橋區,Township Name_林口區,Township Name_樹林區,Township Name_永和區,Township Name_汐止區,Township Name_泰山區,Township Name_淡水區,Township Name_深坑區,Township Name_烏來區,Township Name_瑞芳區,Township Name_石碇區,Township Name_石門區,Township Name_萬里區,Township Name_蘆洲區,Township Name_貢寮區,Township Name_金山區,Township Name_雙溪區,Township Name_鶯歌區,Township Name_中山區,Township Name_中正區,Township Name_信義區,Township Name_內湖區,Township Name_北投區,Township Name_南港區,Township Name_士林區,Township Name_大同區,Township Name_大安區,Township Name_文山區,Township Name_松山區,V_ID
新北市萬里區中幅里,109,新北市,萬里區,中幅里,0.03998426334126403,0.002872515956418476,0.15113909941830153,0.1137493725814542,0.0,0.009507843275767796,0.035170107354914326,0.453330122039748,0.07973842021480078,0.9038422623082601,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.008689859002163007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65000280-009
新北市萬里區北基里,109,新北市,萬里區,北基里,0.08966459913094936,0.02924704259182058,0.14201095905786645,0.11134934972544198,0.0,0.02001568912131264,0.08979260129371483,0.580364604179688,0.023988807211959652,0.8958222653556127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0020794689147871264,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65000280-010
新北市萬里區大鵬里,109,新北市,萬里區,大鵬里,0.09556734406638318,0.007481201451716735,0.15634828328083478,0.11174553048805445,0.0,0.025549681352814047,0.0855995807371329,0.575514832876401,0.12341300619263494,0.7131247302876362,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008012478104136847,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65000280-004
新北市萬里區崁?里,109,新北市,萬里區,崁?里,0.01142756954456027,0.0005376835472989031,0.16461321428467146,0.11291296188845544,0.0,0.003708964182822494,0.01074530932807467,0.39642310216237214,0.10950415164506826,0.6198227046073425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65000280-008
新北市萬里區溪底里,109,新北市,萬里區,溪底里,0.024069896394868458,0.00039377166818405573,0.15463339089833528,0.11352288846154425,0.0,0.004048774456286511,0.01744565248917628,0.42002073233993736,0.14915349114015575,0.6660383909944805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009705185796730792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65000280-007
新北市萬里區磺潭里,109,新北市,萬里區,磺潭里,0.01916756243045719,0.0005744637839329616,0.1630004500766902,0.113066262461521,0.0,0.005151057742902123,0.01467737893887496,0.41179615036310213,0.14915349114015575,0.7604529857414228,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.009639685871087196,0.2857142857142857,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65000280-005
新北市萬里區萬里里,109,新北市,萬里區,萬里里,0.14394746279162715,0.015027643335964496,0.17239032755890618,0.1090635419981767,0.0,0.04118725918953873,0.13279056856427063,0.6824294587249147,0.034838128846228326,0.9118684786184612,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.007723774407323578,0.0,0.015503875968992248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65000280-001
新北市萬里區野柳里,109,新北市,萬里區,野柳里,0.11560059347444664,0.005380422008576263,0.15971520920351284,0.11126968527525463,0.0,0.024836800396486027,0.09489394313480687,0.6186752749213892,0.09412560375179381,0.8638048564499593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009296360846056523,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65000280-003
新北市萬里區雙興里,109,新北市,萬里區,雙興里,0.035525503040546746,0.0006390502341516773,0.14201095905786645,0.11559040136325635,0.0,0.008886346185364102,0.02622142477082517,0.444822468054498,0.1560311702557223,0.8318885149271057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009703604275466208,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65000280-006
新北市萬里區龜吼里,109,新北市,萬里區,龜吼里,0.09049378314687055,0.006737796018796232,0.10143187242739973,0.1137493725814542,0.0,0.022615890546509632,0.0815175955016466,0.5203653205193325,0.07973842021480078,0.9118684786184612,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.008388646874501108,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65000280-002
新北市蘆洲區中原里,109,新北市,蘆洲區,中原里,0.17160783228441284,0.26667549040267463,0.19686885093347173,0.11515598942977594,0.263676234103523,0.0733333083273673,0.16705070377823547,0.6013828120528786,0.07973842021480078,0.6582145369302664,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0008887062019246088,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-002
新北市蘆洲區中華里,109,新北市,蘆洲區,中華里,0.10585385530386222,0.24477406005182872,0.173890399644541,0.11602021497717246,0.263676234103523,0.04085040116435895,0.10334359344539584,0.5104387217590276,0.07973842021480078,0.8478339728675809,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0004477885363775581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-025
新北市蘆洲區中路里,109,新北市,蘆洲區,中路里,0.12804969162297214,0.2130369293989009,0.18795368458041412,0.10989319932617733,0.263676234103523,0.04725737587316003,0.12180023674380897,0.5345821606834011,0.07973842021480078,0.8478339728675809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0006614760558488643,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-003
新北市蘆洲區九芎里,109,新北市,蘆洲區,九芎里,0.15989584660242695,0.37745656798413035,0.19057445874496132,0.10855848839956157,0.263676234103523,0.05630892657884813,0.15738939052090445,0.6215695715515877,0.07973842021480078,0.8478339728675809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0003768957245985198,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-024
新北市蘆洲區仁復里,109,新北市,蘆洲區,仁復里,0.0698171649033627,0.2250986482254118,0.16620647671588962,0.10753172975199111,0.263676234103523,0.026822168082498106,0.06817169541939172,0.4563024978392896,0.07973842021480078,0.6582145369302664,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.00031951098799934516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-013
新北市蘆洲區仁德里,109,新北市,蘆洲區,仁德里,0.16318659292134155,0.37541749196618207,0.1839067034067363,0.11537377367892866,0.263676234103523,0.06224931829596047,0.15375285666812505,0.5734561958378364,0.09412560375179381,0.6582145369302664,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.000396344409560535,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-027
新北市蘆洲區仁愛里,109,新北市,蘆洲區,仁愛里,0.1598856738519269,0.366543097268313,0.17971520674691052,0.11013918576997304,0.263676234103523,0.06007189455909439,0.1547797311002049,0.5735072879731353,0.07973842021480078,0.6582145369302664,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0004298648399254547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-022
新北市蘆洲區仁義里,109,新北市,蘆洲區,仁義里,0.14935744695352737,0.37496587461929265,0.14201095905786645,0.11714432293832573,0.263676234103523,0.05981794366641714,0.1515570198343729,0.6803638845679563,0.09412560375179381,0.5494145135716838,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0003771514137892166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-028
新北市蘆洲區保佑里,109,新北市,蘆洲區,保佑里,0.11750202908127157,0.17308536966038743,0.16461321428467146,0.11174553048805445,0.263676234103523,0.042533320945018764,0.1122347422507016,0.5213188085661353,0.07973842021480078,0.6582145369302664,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0007896853672100897,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-005
新北市蘆洲區保和里,109,新北市,蘆洲區,保和里,0.08515491471362147,0.10668568238719754,0.181128825692321,0.11062718064557679,0.263676234103523,0.031223169929249048,0.08307332439377363,0.4753570073292069,0.07973842021480078,0.6582145369302664,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0009359785110194871,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-012
新北市蘆洲區保新里,109,新北市,蘆洲區,保新里,0.11645457855536444,0.042279128699747745,0.18527144168937332,0.13070159231028286,0.263676234103523,0.0512785701679612,0.11756392127115545,0.49804458499389725,0.08715101437491393,0.6582145369302664,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0028241001626862485,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-030
新北市蘆洲區信義里,109,新北市,蘆洲區,信義里,0.12657974665612695,0.361507922915878,0.18527144168937332,0.11013918576997304,0.263676234103523,0.04271085566757119,0.11856649829606529,0.5601895983687866,0.09412560375179381,0.6582145369302664,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00030109987796050344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-018
新北市蘆洲區光明里,109,新北市,蘆洲區,光明里,0.14546234533226968,0.35233075501185956,0.1753726614781225,0.10709725613303145,0.263676234103523,0.057753192566910146,0.14108044613711065,0.5865292121988007,0.07973842021480078,0.6582145369302664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0004668606968496177,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-029
新北市蘆洲區光華里,109,新北市,蘆洲區,光華里,0.15803121220303668,0.3657843344166619,0.18662035894532245,0.11237206642047814,0.263676234103523,0.06146114313288153,0.15126012945676098,0.5866449888554434,0.07973842021480078,0.6582145369302664,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0003902916124614918,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-004
新北市蘆洲區南港里,109,新北市,蘆洲區,南港里,0.1704432798204976,0.22348849380195968,0.19439419286105228,0.11566235478765613,0.263676234103523,0.06189950864284103,0.1697854049315288,0.6106918722129114,0.08715101437491393,0.6503975657550659,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0008978650664600225,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-015
新北市蘆洲區延平里,109,新北市,蘆洲區,延平里,0.12929135360764887,0.35717040234434116,0.18662035894532245,0.11013918576997304,0.263676234103523,0.046767057720097094,0.12584953279897676,0.5786320632404327,0.07973842021480078,0.7052600744517465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00032614015287133174,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-036
新北市蘆洲區得仁里,109,新北市,蘆洲區,得仁里,0.09928003784443971,0.06483518168541637,0.17683737753280493,0.11102983004575961,0.263676234103523,0.03759523984943017,0.09283798546513347,0.5263524843865914,0.05452676126549891,0.8478339728675809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0018081561696472396,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-026
新北市蘆洲區得勝里,109,新北市,蘆洲區,得勝里,0.10388480639407617,0.2317668398318639,0.15289710820084382,0.11283610561435259,0.263676234103523,0.03618666798738163,0.10258679833265356,0.5372933531827804,0.07973842021480078,0.8478339728675809,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0004903681121647446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-014
新北市蘆洲區復興里,109,新北市,蘆洲區,復興里,0.11415015154350407,0.020866898689658922,0.16778053229216142,0.1111099257303006,0.263676234103523,0.03567044582032709,0.10780765476036683,0.5630632518547648,0.09412560375179381,0.6582145369302664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.003340643002548127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-020
新北市蘆洲區忠孝里,109,新北市,蘆洲區,忠孝里,0.08219345848347429,0.2971593344192835,0.17239032755890618,0.11190300887660672,0.263676234103523,0.03168592473077826,0.08034038266559378,0.46308403705286116,0.07973842021480078,0.6582145369302664,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0002153000043115284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-033
新北市蘆洲區忠義里,109,新北市,蘆洲區,忠義里,0.10403955833941661,0.25336683100074825,0.1839067034067363,0.11022088557313048,0.263676234103523,0.03966190668477003,0.10189737158222625,0.5242019615198247,0.07973842021480078,0.7052600744517465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0004195446778896913,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-023
新北市蘆洲區恆德里,109,新北市,蘆洲區,恆德里,0.1747387733808535,0.22722487766600633,0.173890399644541,0.10881170185202593,0.263676234103523,0.07462260047176597,0.17304119964382722,0.6040779190913458,0.09412560375179381,0.7525483498944864,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.000893363199648776,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-009
新北市蘆洲區成功里,109,新北市,蘆洲區,成功里,0.2029356928540467,0.3052336558149427,0.2095265736420304,0.11062718064557679,0.263676234103523,0.07423604020495794,0.20202559748755164,0.6974115735393541,0.07973842021480078,0.6503975657550659,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0007475798060181476,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-037
新北市蘆洲區樓厝里,109,新北市,蘆洲區,樓厝里,0.18387739168629644,0.19819969384446345,0.18252591061937595,0.1238463593014133,0.263676234103523,0.07914156759654316,0.18199813633564887,0.6011070534353681,0.09412560375179381,0.5958735366004807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0012193991605613911,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-007
新北市蘆洲區樹德里,109,新北市,蘆洲區,樹德里,0.10530172735919152,0.31344920633294115,0.16136788370593394,0.10657063561791977,0.263676234103523,0.03912644053268678,0.10233001690768091,0.5264784922785783,0.07973842021480078,0.8478339728675809,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0003102495425495685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-011
新北市蘆洲區正義里,109,新北市,蘆洲區,正義里,0.28806395165576737,0.1469650844488121,0.2418644962146721,0.1290927554164708,0.263676234103523,0.13141146059744452,0.2867046761942958,0.5565059838745016,0.08715101437491393,0.6582145369302664,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0030011685439189084,0.14285714285714285,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-001
新北市蘆洲區民和里,109,新北市,蘆洲區,民和里,0.08941412606389149,0.14330399788864606,0.1630004500766902,0.11190300887660672,0.263676234103523,0.030133753251539566,0.08357109757385951,0.5122940638576974,0.05452676126549891,0.8478339728675809,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.000704357526001047,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65000140-032
