index,Year,County Name,Township Name,Village Name,c_marital,c_popcal_Population Density,c_popcal_Natural Increase,c_popcal_Social Increase,h,j_income,j_edu_1,j_edu_2,ht_NO2,ht_PM2.5,e_Water,e_Green,cs_trans_Metro 300,cs_trans_Metro 300 Multi,cs_trans_Metro 500,cs_trans_Metro 500 Multi,s_Fire,s_Police,cs_school_Primary,cs_school_Secondary,cs_leisure_Gym,e_Area,ht_Hospital,s_Shelter,County Name_Taipei,Township Name_三峽區,Township Name_三芝區,Township Name_三重區,Township Name_中和區,Township Name_五股區,Township Name_八里區,Township Name_土城區,Township Name_坪林區,Township Name_平溪區,Township Name_新店區,Township Name_新莊區,Township Name_板橋區,Township Name_林口區,Township Name_樹林區,Township Name_永和區,Township Name_汐止區,Township Name_泰山區,Township Name_淡水區,Township Name_深坑區,Township Name_烏來區,Township Name_瑞芳區,Township Name_石碇區,Township Name_石門區,Township Name_萬里區,Township Name_蘆洲區,Township Name_貢寮區,Township Name_金山區,Township Name_雙溪區,Township Name_鶯歌區,Township Name_中山區,Township Name_中正區,Township Name_信義區,Township Name_內湖區,Township Name_北投區,Township Name_南港區,Township Name_士林區,Township Name_大同區,Township Name_大安區,Township Name_文山區,Township Name_松山區,V_ID
新北市坪林區水德里,108,新北市,坪林區,水德里,0.024128074843281343,0.0004606019038843145,0.17949895672125787,0.07546184808493343,0.03562650849540683,0.0054825705860940405,0.01901858321401436,0.39758192377725393,0.1007027556054564,0.09170950984446152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00967365140077621,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000200-006
新北市坪林區漁光里,108,新北市,坪林區,漁光里,0.03394559879692806,0.00024359266104095664,0.17809609304194798,0.07802935512025845,0.03562650849540683,0.006119090366333663,0.021924736590751462,0.4203840218242435,0.1007027556054564,0.09492573071445015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009709762966751538,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000200-007
新北市坪林區石[曹]里,108,新北市,坪林區,石[曹]里,0.012818975743674835,4.193727630972219e-05,0.17949895672125787,0.07451960155713844,0.03562650849540683,0.004152985862512615,0.01065041108494686,0.3738417347815463,0.10470672483491579,0.09492573071445015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.009709765965736073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000200-004
新北市坪林區粗窟里,108,新北市,坪林區,粗窟里,0.03293834744954229,0.0002224695386852977,0.17379037756194698,0.07716576475470825,0.03562650849540683,0.010717271102390968,0.027993451078634296,0.41692316248191025,0.10470672483491579,0.09170950984446152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.009709765554640285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000200-001
新北市平溪區十分里,108,新北市,平溪區,十分里,0.028599161570005128,0.0035288786848168886,0.15666175128710388,0.07243386505236023,0.05744277495402942,0.005749000706804322,0.022693721042622544,0.42835825460482235,0.0872004905251307,0.10101582971997268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.006670627062152469,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000240-011
新北市平溪區南山里,108,新北市,平溪區,南山里,0.007899439086978237,0.0003729398383416658,0.16314618676892306,0.07515093260121755,0.05744277495402942,0.0025223414372900106,0.006822227010281703,0.37961557072850144,0.09196669693053858,0.10389912696256563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00958002372061956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000240-009
新北市平溪區嶺腳里,108,新北市,平溪區,嶺腳里,0.019319435522648858,0.0009987690709790937,0.16472026943948725,0.07299581209304525,0.05744277495402942,0.005090711204839825,0.017419865184650857,0.40266695604279484,0.09196669693053858,0.09492573071445015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.009169856089506326,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000240-006
新北市平溪區平湖里,108,新北市,平溪區,平湖里,0.0013068599902625053,0.00017117813374637538,0.18088601459135858,0.07494190502341135,0.05744277495402942,5.166417730011398e-05,0.0016497697088874055,0.3645147055547752,0.09646154903581303,0.09802622944684408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00954820570604837,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000240-010
新北市平溪區平溪里,108,新北市,平溪區,平溪里,0.004255002713590291,0.0007658477606255828,0.1766771965711024,0.07504659473528437,0.05744277495402942,0.0014145650001767085,0.003756317217591829,0.36794945538529295,0.09646154903581303,0.09170950984446152,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.007635345302912337,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000240-005
新北市平溪區新寮里,108,新北市,平溪區,新寮里,0.00043591271287516336,0.0001164279594956872,0.17949895672125787,0.07504659473528437,0.05744277495402942,0.0,0.0,0.36084546191893735,0.08214380401342757,0.10668050042538368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.009657456461582383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000240-012
新北市平溪區望古里,108,新北市,平溪區,望古里,0.0008417597110907612,0.0001450369912354872,0.17949895672125787,0.07525491991997563,0.05744277495402942,0.0007622213081535004,0.0010606867955183718,0.3587883199677424,0.09646154903581303,0.10389912696256563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009553167955721925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000240-008
新北市平溪區東勢里,108,新北市,平溪區,東勢里,0.013358125387851746,0.00016353324005618865,0.17379037756194698,0.07483686216158786,0.05744277495402942,0.0030809792976585772,0.007286879901705377,0.38527090807328757,0.1007027556054564,0.09492573071445015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.009709403621096485,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000240-007
新北市平溪區白石里,108,新北市,平溪區,白石里,0.00415548003774829,0.0017033620410588073,0.18225748977614983,0.07409156328104469,0.05744277495402942,0.000986884822858931,0.004181325492887663,0.3696729863869656,0.09646154903581303,0.08837250208406515,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.004852864390293267,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000240-003
新北市平溪區石底里,108,新北市,平溪區,石底里,0.01184264771832069,0.001155705267918108,0.1766771965711024,0.07398364763811438,0.05744277495402942,0.0051002053337761534,0.011159326697403034,0.38392682551014545,0.09646154903581303,0.09492573071445015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.008193453377973605,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000240-004
新北市平溪區菁桐里,108,新北市,平溪區,菁桐里,0.003801321227361835,0.0019696121298345567,0.1766771965711024,0.07430630459273388,0.05744277495402942,0.0008608863976884545,0.0036151340325272997,0.3697316661775987,0.09646154903581303,0.08837250208406515,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.004209307612813429,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000240-002
新北市平溪區薯榔里,108,新北市,平溪區,薯榔里,0.009950887536048749,0.000849493391061528,0.1723219810532966,0.07473146484053451,0.05744277495402942,0.001960508606078799,0.008003521366117892,0.3803933779941486,0.09646154903581303,0.08837250208406515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008541129373655238,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000240-001
新北市新店區下城里,108,新北市,新店區,下城里,0.11926926187455554,0.009752436962858815,0.1693339978561935,0.0767735314107876,0.2722288676660402,0.10864722166167123,0.11854469582522419,0.421658706051789,0.10470672483491579,0.08131457886635504,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007457552867450821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-013
新北市新店區中央里,108,新北市,新店區,中央里,0.19645825591825483,0.16945013178898488,0.19876359456823064,0.08355721338608799,0.2722288676660402,0.12480723096581021,0.2012972711056944,0.22913848070628692,0.10848867032239522,0.06114863430313172,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0018855690211731664,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-054
新北市新店區中山里,108,新北市,新店區,中山里,0.16243765920916142,0.03687659949465465,0.1583116358311937,0.07174681908763951,0.2722288676660402,0.12000425220340523,0.1679339257380676,0.23971137819655092,0.10848867032239522,0.08490938797582652,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.004358036261864263,0.2857142857142857,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-052
新北市新店區中正里,108,新北市,新店區,中正里,0.19374833374735467,0.1922638812294686,0.15666175128710388,0.07128094067396801,0.2722288676660402,0.09705173456964077,0.19904404647205778,0.4403568719926665,0.10848867032239522,0.036667208967495674,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0010382304108501165,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-044
新北市新店區中興里,108,新北市,新店區,中興里,0.17334939899528234,0.09060095672449513,0.1723219810532966,0.06897910956529629,0.2722288676660402,0.09021510739286714,0.17667271925325,0.34719395312885093,0.10470672483491579,0.06114863430313172,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0021831262441683956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-037
新北市新店區中華里,108,新北市,新店區,中華里,0.1502413282148666,0.09406342472835796,0.17379037756194698,0.07905027756721324,0.2722288676660402,0.08834149983540354,0.15617991828596695,0.35679805742926746,0.10848867032239522,0.031160281289031273,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0019748966317174386,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-045
新北市新店區五?里,108,新北市,新店區,五?里,0.22783985270052762,0.09883427432715816,0.17379037756194698,0.0888747257883821,0.2722288676660402,0.12806820143611825,0.23715866096373966,0.3731850049415724,0.1046703551749631,0.10752380676458426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-041
新北市新店區仁愛里,108,新北市,新店區,仁愛里,0.07544121667142821,0.1974558530874395,0.17083660364658976,0.07494190502341135,0.2722288676660402,0.042662562596025494,0.08073545783607312,0.3609401725421449,0.10848867032239522,0.036667208967495674,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00036403953706357436,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-046
新北市新店區信義里,108,新北市,新店區,信義里,0.20711865049340908,0.21392970208866352,0.1723219810532966,0.0858755151399389,0.2722288676660402,0.1136994684254537,0.20968778173403332,0.41970274274190833,0.10848867032239522,0.05662914615582868,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.001035240529875941,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-008
新北市新店區公崙里,108,新北市,新店區,公崙里,0.30567705822725755,0.08417185487825515,0.24962068788362757,0.10064337584966203,0.2722288676660402,0.13219101319530702,0.30736753336406686,0.6334876055924636,0.1007027556054564,0.08837250208406515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006014179560952218,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-016
新北市新店區吉祥里,108,新北市,新店區,吉祥里,0.15884770486555436,0.2306046387912599,0.1723219810532966,0.07220640370460485,0.2722288676660402,0.07073139271615071,0.169928381067751,0.41819056221144013,0.09646154903581303,0.09492573071445015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007235693559839456,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-057
新北市新店區和平里,108,新北市,新店區,和平里,0.028031686918455003,0.1946513310446223,0.16781391184012798,0.07473146484053451,0.2722288676660402,0.007538672528333164,0.030499441730671092,0.4124615165811463,0.10848867032239522,0.05662914615582868,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.00012409537249976642,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-053
新北市新店區員潭里,108,新北市,新店區,員潭里,0.16583125346193986,0.009470505923710506,0.1766771965711024,0.07657543680144611,0.2722288676660402,0.07240991096049317,0.16847258743082436,0.5791847876655422,0.1007027556054564,0.08837250208406515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009004279089174925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-023
新北市新店區國校里,108,新北市,新店區,國校里,0.09145175078605967,0.09812728747839594,0.17524203638970207,0.07057011433066152,0.2722288676660402,0.049913238859047034,0.09706161483810784,0.4114533448658914,0.1007027556054564,0.06114863430313172,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0016587645765016763,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-033
新北市新店區國豐里,108,新北市,新店區,國豐里,0.11649759830983769,0.23364989820096088,0.15499220369600689,0.06678864048412606,0.2722288676660402,0.061910830975396285,0.12376447646598339,0.3784293747299768,0.10848867032239522,0.01323609502355619,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00044169177240978714,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-001
新北市新店區塗潭里,108,新北市,新店區,塗潭里,0.03541758895469321,0.0010269116967755426,0.17379037756194698,0.0757696433985671,0.2722288676660402,0.0081745601468984,0.031488820562616066,0.4300863746803186,0.1007027556054564,0.09802622944684408,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009591937674958681,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-021
新北市新店區大同里,108,新北市,新店區,大同里,0.13776352652141263,0.27146635151242604,0.17524203638970207,0.0691040226932902,0.2722288676660402,0.08221974931951923,0.14181566072164448,0.3767495536681347,0.10848867032239522,0.01323609502355619,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0004689119372758354,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-004
新北市新店區大豐里,108,新北市,新店區,大豐里,0.1327769361146166,0.2059456656550125,0.18495456575046965,0.07441313294968506,0.2722288676660402,0.07055172060984778,0.1367764195256897,0.3799481522211738,0.10848867032239522,0.01323609502355619,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0005467345677365417,0.42857142857142855,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-003
新北市新店區大鵬里,108,新北市,新店區,大鵬里,0.10257099524833135,0.16872463085913827,0.17083660364658976,0.0746257117456801,0.2722288676660402,0.06146233936067105,0.10847199377496265,0.3265168283309247,0.09646154903581303,0.05662914615582868,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0005964995007111045,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-010
新北市新店區太平里,108,新北市,新店區,太平里,0.11048659113067312,0.036649715956617736,0.18225748977614983,0.07504659473528437,0.2722288676660402,0.05574004503876617,0.11746742858690379,0.43218934571484513,0.10470672483491579,0.06114863430313172,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003637348119340572,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-011
新北市新店區安和里,108,新北市,新店區,安和里,0.22727019290928602,0.04415015467351947,0.2200370760538477,0.08641851218816937,0.2722288676660402,0.10441093628662806,0.2306391136602238,0.5633694252346777,0.10470672483491579,0.08837250208406515,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.005894424298287995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-056
