index,Year,County Name,Township Name,Village Name,c_marital,c_popcal_Population Density,c_popcal_Natural Increase,c_popcal_Social Increase,h,j_income,j_edu_1,j_edu_2,ht_NO2,ht_PM2.5,e_Water,e_Green,cs_trans_Metro 300,cs_trans_Metro 300 Multi,cs_trans_Metro 500,cs_trans_Metro 500 Multi,s_Fire,s_Police,cs_school_Primary,cs_school_Secondary,cs_leisure_Gym,e_Area,ht_Hospital,s_Shelter,County Name_Taipei,Township Name_三峽區,Township Name_三芝區,Township Name_三重區,Township Name_中和區,Township Name_五股區,Township Name_八里區,Township Name_土城區,Township Name_坪林區,Township Name_平溪區,Township Name_新店區,Township Name_新莊區,Township Name_板橋區,Township Name_林口區,Township Name_樹林區,Township Name_永和區,Township Name_汐止區,Township Name_泰山區,Township Name_淡水區,Township Name_深坑區,Township Name_烏來區,Township Name_瑞芳區,Township Name_石碇區,Township Name_石門區,Township Name_萬里區,Township Name_蘆洲區,Township Name_貢寮區,Township Name_金山區,Township Name_雙溪區,Township Name_鶯歌區,Township Name_中山區,Township Name_中正區,Township Name_信義區,Township Name_內湖區,Township Name_北投區,Township Name_南港區,Township Name_士林區,Township Name_大同區,Township Name_大安區,Township Name_文山區,Township Name_松山區,V_ID
新北市三芝區新庄里,107,新北市,三芝區,新庄里,0.028888585673048507,0.0020045920492412334,0.1749755556758209,0.05391626798725188,0.02645896211363886,0.00940409543436745,0.028367346463354544,0.4037875823452095,0.18669790372082418,0.6719622352680767,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.00840039839744017,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000210-004
新北市三芝區橫山里,107,新北市,三芝區,橫山里,0.014821917401437582,0.0006572896641724781,0.16621551444825025,0.05719340945189048,0.02645896211363886,0.004590863430132602,0.013412712788101265,0.3873081870235268,0.26127012033459457,0.6141558402499027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009197432245670387,0.0,0.003875968992248062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000210-007
新北市三芝區福德里,107,新北市,三芝區,福德里,0.02927402287204101,0.0024936418675504104,0.16395913919338223,0.05672027356958982,0.02645896211363886,0.01466352767036345,0.032524468025813116,0.3764555809781056,0.26127012033459457,0.4260630053447702,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0077746432495679335,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000210-010
新北市三芝區興華里,107,新北市,三芝區,興華里,0.04315494108296986,0.0016760906391554706,0.14983026355463608,0.05672027356958982,0.02645896211363886,0.020278780061929614,0.04586404771383532,0.41974778154775905,0.3152234173519747,0.2671570202287403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00923028842837567,0.2857142857142857,0.003875968992248062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000210-013
新北市三芝區茂長里,107,新北市,三芝區,茂長里,0.022207485507622755,0.002181581949450014,0.18127812339592125,0.05672027356958982,0.02645896211363886,0.009273372604952103,0.027169153157640024,0.37691927997448205,0.237100096929583,0.5844065309272709,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.008033309748058595,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000210-006
新北市三芝區錫板里,107,新北市,三芝區,錫板里,0.02468961655307606,0.0011689604162825173,0.18127812339592125,0.056773453348392615,0.02645896211363886,0.00988423198743726,0.022054253358950338,0.39729554488381585,0.26127012033459457,0.44268447563276747,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.008985063567698282,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000210-008
新北市三重區三安里,107,新北市,三重區,三安里,0.09152268163702519,0.2492890531009364,0.16167537763976148,0.059292299752381684,0.24999955624024983,0.04601915671756981,0.09991600037848147,0.4696276825763256,0.26851537943570003,0.3040307512585095,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00030008801984064655,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-072
新北市三重區三民里,107,新北市,三重區,三民里,0.11872885183307642,0.2925244534690708,0.2079616132467649,0.053731261146501626,0.24999955624024983,0.06389276847976995,0.12545229752287895,0.46208168479571415,0.22813087144307667,0.0879356063047629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0003583669792338553,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-019
新北市三重區中央里,107,新北市,三重區,中央里,0.06292807539718473,0.27544534293033224,0.16167537763976148,0.05672027356958982,0.24999955624024983,0.03036419400074796,0.06881635860082473,0.4367009462216928,0.2753993153518235,0.209963597284804,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.00021331861733892693,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-052
新北市三重區中山里,107,新北市,三重區,中山里,0.09645330426595262,0.1357259150380289,0.1970463122933516,0.05693207429058671,0.24999955624024983,0.06380318734989916,0.10758323172776911,0.4260038407339215,0.2753993153518235,0.209963597284804,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0007841399277349315,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-041
新北市三重區中正里,107,新北市,三重區,中正里,0.04877046218775413,0.3258669724717385,0.18736289761192038,0.0584451032029511,0.24999955624024983,0.025371415516255654,0.053656811681330206,0.41522765450087207,0.2753993153518235,0.209963597284804,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00011650667462666092,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-026
新北市三重區中民里,107,新北市,三重區,中民里,0.04296124739685596,0.28061472489891925,0.17920196171523467,0.05458094305978607,0.24999955624024983,0.02071293776792877,0.04812215218914062,0.411894774684037,0.2753993153518235,0.209963597284804,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00010874744509161867,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-029
新北市三重區中興里,107,新北市,三重區,中興里,0.131805430940556,0.03464553376537703,0.17710123248100337,0.05703706097488354,0.24999955624024983,0.07953654143214967,0.1431665555860166,0.49547801063394187,0.22813087144307667,0.3576048406282044,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0032197314445333827,0.2857142857142857,0.003875968992248062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-005
新北市三重區二重里,107,新北市,三重區,二重里,0.058002699471507754,0.06543178292076299,0.18736289761192038,0.05573625979736474,0.24999955624024983,0.0237237158371595,0.06084519781678036,0.43701354292830774,0.22813087144307667,0.1298348691121715,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0010387975000442512,0.0,0.007751937984496124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-002
新北市三重區五常里,107,新北市,三重區,五常里,0.14128500051895357,0.05550481933360975,0.1970463122933516,0.054341705099121604,0.24999955624024983,0.0642661523508525,0.14517125013475476,0.5658501361765502,0.26851537943570003,0.3040307512585095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0018607306529804224,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-095
新北市三重區五福里,107,新北市,三重區,五福里,0.13053250044394527,0.15868441270116115,0.1970463122933516,0.052058007489251386,0.24999955624024983,0.07847576919911503,0.13605868378306715,0.497368185182945,0.26851537943570003,0.3040307512585095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0006298816128879556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-096
新北市三重區五華里,107,新北市,三重區,五華里,0.16947674009974142,0.15857990417956122,0.22772818409689827,0.055224666644133974,0.24999955624024983,0.1042219424372365,0.1752123748177785,0.5344177193717256,0.26851537943570003,0.22928971458323466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0004262076604552409,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-104
新北市三重區五谷里,107,新北市,三重區,五谷里,0.06255312716486758,0.020864203263265546,0.1749755556758209,0.05672027356958982,0.24999955624024983,0.038840759218930446,0.06808314078634321,0.4261578044567005,0.22813087144307667,0.33996937211249595,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0018552076978604686,0.14285714285714285,0.003875968992248062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-109
新北市三重區五順里,107,新北市,三重區,五順里,0.13461145176926514,0.2777473071919229,0.1970463122933516,0.05724522572379227,0.24999955624024983,0.060628934527869785,0.13842440801532632,0.5789664540296073,0.26851537943570003,0.3040307512585095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00023463144366479824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-119
新北市三重區仁德里,107,新北市,三重區,仁德里,0.06932389773930164,0.2563680962524715,0.16844492961732163,0.059292299752381684,0.24999955624024983,0.03236543150532273,0.07432380750992727,0.46659874016519975,0.2753993153518235,0.209963597284804,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.00027765714619438386,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-032
新北市三重區仁忠里,107,新北市,三重區,仁忠里,0.1097933725788772,0.3233085393288378,0.18535822878388927,0.05708932754114123,0.24999955624024983,0.04321719049180137,0.10610898910306459,0.55553638799567,0.26851537943570003,0.3040307512585095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00032364903513624734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-097
新北市三重區仁義里,107,新北市,三重區,仁義里,0.04308225227053108,0.20023441720603444,0.16621551444825025,0.05545369203290565,0.24999955624024983,0.022089702194215084,0.047364277601977735,0.414335819837897,0.2753993153518235,0.209963597284804,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0002667824793547844,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-034
新北市三重區仁華里,107,新北市,三重區,仁華里,0.1408237970759114,0.2450273496163593,0.20259631676780693,0.052389762247594486,0.24999955624024983,0.07400360368400749,0.14571054759955532,0.5290586724776165,0.2536380670193644,0.19036442248371466,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0005180527969050646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-118
新北市三重區介壽里,107,新北市,三重區,介壽里,0.04190152792464772,0.2929619339452318,0.17710123248100337,0.056666939934198836,0.24999955624024983,0.02113019484977267,0.045302147705192086,0.4036437909304115,0.26851537943570003,0.3040307512585095,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00018366368048513187,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-065
新北市三重區信安里,107,新北市,三重區,信安里,0.07035630273443776,0.30037014895832226,0.1932395797311661,0.05634368031728063,0.24999955624024983,0.04421090443772462,0.07549892731374762,0.4198393406360991,0.26851537943570003,0.3040307512585095,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00022283597628013646,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-074
新北市三重區光明里,107,新北市,三重區,光明里,0.2186339479033434,0.19190792172978083,0.21143979393131837,0.055109152208073164,0.24999955624024983,0.12470714497968026,0.2379981041232323,0.5902847380123076,0.2753993153518235,0.209963597284804,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0012812405843432469,0.14285714285714285,0.007751937984496124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-020
新北市三重區光榮里,107,新北市,三重區,光榮里,0.049716642847376966,0.28736047780108076,0.18736289761192038,0.05714144354532056,0.24999955624024983,0.03273047537511261,0.05832004703349555,0.40622756452132036,0.2753993153518235,0.209963597284804,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00018375420464140964,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-035
新北市三重區光正里,107,新北市,三重區,光正里,0.088377762498301,0.08956112563875984,0.18535822878388927,0.055224666644133974,0.24999955624024983,0.07541225726357101,0.10212167024517844,0.3890634961327786,0.2753993153518235,0.209963597284804,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.00039080786947749127,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-021
新北市三重區光田里,107,新北市,三重區,光田里,0.142631285405511,0.3000139639180563,0.1989173441122038,0.05232380009486311,0.24999955624024983,0.08545537080400792,0.158205410624843,0.5064345081225958,0.22813087144307667,0.0879356063047629,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0004415212872743631,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-013
新北市三重區光華里,107,新北市,三重區,光華里,0.071361991999597,0.27919402762163625,0.19130323025307172,0.05795519754690505,0.24999955624024983,0.04078479143128898,0.08113716982186324,0.436978410354745,0.2753993153518235,0.209963597284804,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00022563519466772556,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-057
新北市三重區光輝里,107,新北市,三重區,光輝里,0.0535823924310616,0.13010684185216503,0.16621551444825025,0.055848144544277584,0.24999955624024983,0.028493532990731422,0.05869490997402186,0.41970496068428714,0.2753993153518235,0.209963597284804,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00043195592380602444,0.2857142857142857,0.003875968992248062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-036
新北市三重區光陽里,107,新北市,三重區,光陽里,0.18977491602396337,0.2503223409344847,0.2007672423163396,0.05185660464711479,0.24999955624024983,0.11649491917977851,0.21263404752564893,0.5599119318378731,0.22813087144307667,0.0879356063047629,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.000792683536784711,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-014
新北市三重區六合里,107,新北市,三重區,六合里,0.12625073097205056,0.24264866684838504,0.16167537763976148,0.05628925624432023,0.24999955624024983,0.05930782406159793,0.13110790480768972,0.5459682351092617,0.26851537943570003,0.3040307512585095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.000516856977418069,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-077
新北市三重區六福里,107,新北市,三重區,六福里,0.18011238857498452,0.3001275023543997,0.20440487174925717,0.053731261146501626,0.24999955624024983,0.08584374141846678,0.18650886303146977,0.6118791028253703,0.22813087144307667,0.10904719560012721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0005575575903254443,0.14285714285714285,0.003875968992248062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-078
新北市三重區博愛里,107,新北市,三重區,博愛里,0.15208976076286812,0.3369223715802562,0.2007672423163396,0.05192393620010349,0.24999955624024983,0.07592865768253126,0.16345761240037465,0.5583069608763005,0.22813087144307667,0.1298348691121715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0004710385059036979,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-110
新北市三重區厚德里,107,新北市,三重區,厚德里,0.12760775104772082,0.32533082771969823,0.16621551444825025,0.05579228326175198,0.24999955624024983,0.06972164266181212,0.13091178576883097,0.4848478454757927,0.26851537943570003,0.3040307512585095,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0003306734815360485,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-083
新北市三重區吉利里,107,新北市,三重區,吉利里,0.04956039072039275,0.2973509198746128,0.18333009043249932,0.056559809184536576,0.24999955624024983,0.026064221941242298,0.05458792153850399,0.41238875699320793,0.2753993153518235,0.209963597284804,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0001924616672644989,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-027
新北市三重區同安里,107,新北市,三重區,同安里,0.04753968006121054,0.030005260634656385,0.17920196171523467,0.05545369203290565,0.24999955624024983,0.01876737876337377,0.051728824823798994,0.4397714761099189,0.2753993153518235,0.209963597284804,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0003811310839819851,0.14285714285714285,0.003875968992248062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-022
