index,Year,County Name,Township Name,Village Name,c_marital,c_popcal_Population Density,c_popcal_Natural Increase,c_popcal_Social Increase,h,j_income,j_edu_1,j_edu_2,ht_NO2,ht_PM2.5,e_Water,e_Green,cs_trans_Metro 300,cs_trans_Metro 300 Multi,cs_trans_Metro 500,cs_trans_Metro 500 Multi,s_Fire,s_Police,cs_school_Primary,cs_school_Secondary,cs_leisure_Gym,e_Area,ht_Hospital,s_Shelter,County Name_Taipei,Township Name_三峽區,Township Name_三芝區,Township Name_三重區,Township Name_中和區,Township Name_五股區,Township Name_八里區,Township Name_土城區,Township Name_坪林區,Township Name_平溪區,Township Name_新店區,Township Name_新莊區,Township Name_板橋區,Township Name_林口區,Township Name_樹林區,Township Name_永和區,Township Name_汐止區,Township Name_泰山區,Township Name_淡水區,Township Name_深坑區,Township Name_烏來區,Township Name_瑞芳區,Township Name_石碇區,Township Name_石門區,Township Name_萬里區,Township Name_蘆洲區,Township Name_貢寮區,Township Name_金山區,Township Name_雙溪區,Township Name_鶯歌區,Township Name_中山區,Township Name_中正區,Township Name_信義區,Township Name_內湖區,Township Name_北投區,Township Name_南港區,Township Name_士林區,Township Name_大同區,Township Name_大安區,Township Name_文山區,Township Name_松山區,V_ID
新北市板橋區黃石里,105,新北市,板橋區,黃石里,0.04751067088613133,0.08534049346936974,0.15049648891052744,0.43117459083563336,0.3327450007040405,0.020150425919057968,0.05074857709371307,0.41015882242949936,0.44200270782529893,0.7074964104048144,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0005269778677853543,0.42857142857142855,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000010-004
新北市板橋區龍安里,105,新北市,板橋區,龍安里,0.1160318662620899,0.09843610716869988,0.1452153242183652,0.43599565256393,0.3327450007040405,0.0368351653079455,0.11657555887475454,0.5428465445793578,0.426317460727235,0.5446270722734626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0011431577873789198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000010-097
新北市板橋區龍翠里,105,新北市,板橋區,龍翠里,0.19048105194664347,0.25465918374876223,0.1848499169462,0.4339311065750078,0.3327450007040405,0.09756182329510883,0.2096451734993857,0.5144974973011686,0.4637418054133094,0.5446270722734626,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0005236191948455441,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000010-042
新北市林口區下福里,105,新北市,林口區,下福里,0.06040585548514276,0.001502617799411599,0.15049648891052744,0.4297947048005646,0.2698449502359085,0.022879683209605085,0.06059263631690487,0.4543981309737565,0.34763481690153686,0.7074964104048144,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00942725932716588,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-011
新北市林口區中湖里,105,新北市,林口區,中湖里,0.16036102639115032,0.010058915840706659,0.14655982760069008,0.46447851403649243,0.2698449502359085,0.06956926338422968,0.1610214697702379,0.5749181141305304,0.34763481690153686,0.8634835402745833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.007847989718214134,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-005
新北市林口區仁愛里,105,新北市,林口區,仁愛里,0.24623378447421504,0.1574652417561755,0.17643288351798933,0.4411464153390978,0.2698449502359085,0.1289665074638073,0.26934723271622846,0.3912744028860436,0.29533053656359226,0.8634835402745833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.001522555680639609,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-015
新北市林口區南勢里,105,新北市,林口區,南勢里,0.41588346055990255,0.03355245102223146,0.2490727133479425,0.6343525564482283,0.2698449502359085,0.17747009998095473,0.46797744136211666,0.18248677082147688,0.34763481690153686,0.8634835402745833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.008505075513067499,0.14285714285714285,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-008
新北市林口區嘉寶里,105,新北市,林口區,嘉寶里,0.043253031423270555,0.0010891600990198826,0.14655982760069008,0.4285864118268727,0.2698449502359085,0.01266240582983983,0.04108641126415321,0.4323128148950762,0.34763481690153686,0.8634835402745833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0093510027643692,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-012
新北市林口區太平里,105,新北市,林口區,太平里,0.06697491773651373,0.0027142761004718833,0.1603244979630915,0.43048478372343746,0.2698449502359085,0.02176341475069893,0.07023848193459557,0.44805999265704854,0.34763481690153686,0.7074964104048144,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009044287356220817,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-014
新北市林口區東勢里,105,新北市,林口區,東勢里,0.2248341038026289,0.10345197363996395,0.16263866074037425,0.40948838418505046,0.2698449502359085,0.10457219318445708,0.24848868132144594,0.5511111588938147,0.29533053656359226,0.8634835402745833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0020589363223408466,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-009
新北市林口區東林里,105,新北市,林口區,東林里,0.16796621370449796,0.0137180924262175,0.177410922689573,0.4258214625752746,0.2698449502359085,0.06651402019714892,0.1704793506803889,0.5986853516259816,0.3724283692882006,0.8634835402745833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.007343389924850333,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-001
新北市林口區林口里,105,新北市,林口區,林口里,0.20460448873935952,0.039489840247160235,0.16600933833943413,0.43255339070832693,0.2698449502359085,0.08176920249795545,0.22231796105910692,0.643520603370123,0.3724283692882006,0.8634835402745833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.004205537411893957,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-002
新北市林口區湖北里,105,新北市,林口區,湖北里,0.06835888881199682,0.004543961590026102,0.13532617703599154,0.43048478372343746,0.2698449502359085,0.02693441793406579,0.06729440165184318,0.45834148224760746,0.34763481690153686,0.8634835402745833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.007795513255725807,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-006
新北市林口區湖南里,105,新北市,林口區,湖南里,0.44675812056150616,0.054944852618716906,0.261780767387904,0.5960612444787933,0.2698449502359085,0.1777516960809021,0.4991739180838001,0.29848383912112547,0.3219550043645289,0.8634835402745833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.007638854426290491,0.0,0.015503875968992248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-007
新北市林口區瑞平里,105,新北市,林口區,瑞平里,0.040283511516882205,0.001767802474723285,0.14108152848164704,0.4292769670698738,0.2698449502359085,0.011207942802174995,0.037768391588226834,0.4200669408107131,0.34763481690153686,0.7074964104048144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00891543788679034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-013
新北市林口區菁湖里,105,新北市,林口區,菁湖里,0.17356144451399252,0.0575848107799383,0.16710684024985034,0.4201049074197702,0.2698449502359085,0.09112996772028588,0.18570365312400927,0.49724143884475724,0.29533053656359226,0.8634835402745833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.002674430989973144,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-004
新北市林口區西林里,105,新北市,林口區,西林里,0.3005771901510151,0.07733143718792808,0.21254573857061287,0.4737594133320259,0.2698449502359085,0.13821306721746546,0.3298807778136198,0.5802337561829166,0.34763481690153686,0.8634835402745833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.00427686776412855,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-003
新北市林口區頂福里,105,新北市,林口區,頂福里,0.04757070849128131,0.001148524410334677,0.14385427386331615,0.4291043537963934,0.2698449502359085,0.017025710440604355,0.04543523073351314,0.45763688233794864,0.34763481690153686,0.8634835402745833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.00937115319959704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-010
新北市林口區麗園里,105,新北市,林口區,麗園里,0.16377166307546326,0.07481359492488592,0.1603244979630915,0.4240911470280435,0.2698449502359085,0.0791196728117211,0.18460373979559513,0.5067818426118333,0.29533053656359226,0.8634835402745833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.002139542685567479,0.14285714285714285,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-017
新北市林口區麗林里,105,新北市,林口區,麗林里,0.2985738735115838,0.20522303976827438,0.1940564733778581,0.42547553642551994,0.2698449502359085,0.13791841974723357,0.3215408308200111,0.5116876185829479,0.29533053656359226,0.8634835402745833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0014570674661179147,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000170-016
新北市樹林區?寮里,105,新北市,樹林區,?寮里,0.18966125311885249,0.06412640895405013,0.16819162109140656,0.4235717182184873,0.22358010612039822,0.06786359646343862,0.20853095882972983,0.7215836828225003,0.426317460727235,0.45293202109663255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-007
新北市樹林區三多里,105,新北市,樹林區,三多里,0.1624710503352676,0.0855425689466991,0.15674873593650054,0.43737066780473416,0.22358010612039822,0.058263287647776565,0.17332085240073966,0.626423298099197,0.426317460727235,0.5446270722734626,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.001953214566000991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-001
新北市樹林區三福里,105,新北市,樹林區,三福里,0.16159700922117168,0.08367514771922104,0.16263866074037425,0.4270316655833753,0.22358010612039822,0.054011567527707964,0.16513306800518673,0.6178089898719592,0.426317460727235,0.5446270722734626,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0021168360962676115,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-002
新北市樹林區三興里,105,新北市,樹林區,三興里,0.18351315583727962,0.05917091536535269,0.15674873593650054,0.4347916294752675,0.22358010612039822,0.053792408721039374,0.19004662196754063,0.7308717215353928,0.426317460727235,0.5446270722734626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004316044775282426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-003
新北市樹林區三龍里,105,新北市,樹林區,三龍里,0.0882295734849879,0.043795011282531396,0.161488413248553,0.4251295418301419,0.22358010612039822,0.03610189452503797,0.0919477843752853,0.4625439285718824,0.426317460727235,0.5446270722734626,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0017452910913161204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-042
新北市樹林區中山里,105,新北市,樹林區,中山里,0.1975720758560402,0.08062649844393135,0.18027934540971424,0.43238110004997504,0.22358010612039822,0.07598082865937122,0.2094468028401122,0.6739153996814152,0.426317460727235,0.5446270722734626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005150662755752824,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-036
新北市樹林區中華里,105,新北市,樹林區,中華里,0.13622640694291754,0.4559904876686714,0.15914671567148828,0.4353077405851817,0.22358010612039822,0.05363647799989133,0.15251734311610146,0.5490763686217046,0.426317460727235,0.3736461622922829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.00015851686784702657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-038
新北市樹林區保安里,105,新北市,樹林區,保安里,0.22914039513425502,0.19741262846419788,0.16600933833943413,0.4318641264073433,0.22358010612039822,0.0926545867616909,0.24993094377510733,0.6570159038071518,0.426317460727235,0.3736461622922829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.001178009544836811,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-005
新北市樹林區光興里,105,新北市,樹林區,光興里,0.15710883431585151,0.02575934080091834,0.17933400252057247,0.4270316655833753,0.22358010612039822,0.05344890938063243,0.17236434379063406,0.6378752844179021,0.426317460727235,0.5446270722734626,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.004580049464392201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-031
新北市樹林區北園里,105,新北市,樹林區,北園里,0.09389007668737062,0.006745029860455578,0.1603244979630915,0.4242642556675326,0.22358010612039822,0.03197654971838347,0.09787749640828892,0.5200497495384744,0.426317460727235,0.5446270722734626,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.006307111112767715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-025
新北市樹林區南園里,105,新北市,樹林區,南園里,0.38894234652047655,0.04530762709709382,0.24206652780809004,0.484832790661886,0.22358010612039822,0.164127199197965,0.4229241176554751,0.40600491999867,0.426317460727235,0.5446270722734626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005103303472178704,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-024
新北市樹林區和平里,105,新北市,樹林區,和平里,0.1542389148419328,0.11596294322646623,0.16263866074037425,0.4216658238275687,0.22358010612039822,0.05583167795500939,0.16363473585707194,0.5936037612387475,0.426317460727235,0.3736461622922829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.001495495293586704,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-015
新北市樹林區圳安里,105,新北市,樹林區,圳安里,0.14680555338876497,0.04450974318579447,0.16377543627550623,0.43737066780473416,0.22358010612039822,0.057987989297199054,0.16209256863699842,0.6139978421422988,0.426317460727235,0.5446270722734626,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0026573142846573585,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-004
新北市樹林區圳民里,105,新北市,樹林區,圳民里,0.11584343786875455,0.06022510762417641,0.16489893238120498,0.4297947048005646,0.22358010612039822,0.04539712343765621,0.12199515092203478,0.5343156271471775,0.426317460727235,0.5446270722734626,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0016518309275031834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-040
新北市樹林區圳生里,105,新北市,樹林區,圳生里,0.06994000779298098,0.031596957721892895,0.15429281023496144,0.4190635206623613,0.22358010612039822,0.02958057558020109,0.07758821548282159,0.4605476789776376,0.426317460727235,0.5446270722734626,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.002115198257124119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-041
新北市樹林區圳福里,105,新北市,樹林區,圳福里,0.17275158461769713,0.09532807812789656,0.16489893238120498,0.4265131096746107,0.22358010612039822,0.07013867345044729,0.17780599211766046,0.6167558310537096,0.426317460727235,0.5446270722734626,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0016416146027055274,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-028
新北市樹林區坡內里,105,新北市,樹林區,坡內里,0.07189914498768793,0.007544386879720223,0.13966932030395138,0.43013977825523925,0.22358010612039822,0.023550961181891306,0.07392043176020985,0.4815339619688642,0.426317460727235,0.5446270722734626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006853153515523525,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-012
新北市樹林區大同里,105,新北市,樹林區,大同里,0.14356313316569264,0.22683497276283368,0.16489893238120498,0.43082972123897284,0.22358010612039822,0.05965499720569884,0.1613703478710882,0.5194304875756746,0.426317460727235,0.3736461622922829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0004484494132995021,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-014
